"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-09-17 18:00:36",1758132036737,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036667,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",64,"iad1",109,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","OlG0b89LcxR1",1
"2025-09-17 18:00:18",1758132018105,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:00:18] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 166, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018104,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018100,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","",-1
"2025-09-17 18:00:18",1758132018031,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"st8w2-1758132017949-34016dadbc79","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",64,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDB6VFQB3ZTFC51TV3195Y","OlG0b89LcxR1",1
"2025-09-17 18:00:05",1758132005990,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"z9w8f-1758132005895-597bdc81e58e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:00:05] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDAV2EK7D50M8PKQCETANA","",-1
"2025-09-17 18:00:05",1758132005966,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"z9w8f-1758132005895-597bdc81e58e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","warning","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",7,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDAV2EK7D50M8PKQCETANA","OlG0b89LcxR1",1
"2025-09-17 18:00:05",1758132005449,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:00:05] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005449,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005449,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 166, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005448,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:05",1758132005431,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","",-1
"2025-09-17 18:00:03",1758132003269,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"dbtd8-1758132003198-66c484bac53b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",164,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDARE6GY81DMJ34VWFHJBC","OlG0b89LcxR1",1
"2025-09-17 17:55:00",1758131700228,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/monitoring/prices","GET","product_id=xMZJ9JCsBjriqbvwmsGq",-1,"5d6v7-1758131700094-5a896fd11f15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 17:55:00] ""GET /api/monitoring/prices?product_id=xMZJ9JCsBjriqbvwmsGq HTTP/1.1"" 200 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CD1GE3A606PDG6RP1M6MVW","",-1
"2025-09-17 17:55:00",1758131700163,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/monitoring/prices","GET","product_id=xMZJ9JCsBjriqbvwmsGq",200,"5d6v7-1758131700094-5a896fd11f15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",54,"iad1",101,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CD1GE3A606PDG6RP1M6MVW","KbTC3sxJEBZ2",1
"2025-09-17 17:54:23",1758131663891,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/monitoring/prices","GET","product_id=xMZJ9JCsBjriqbvwmsGq",-1,"fsjzs-1758131663784-a1a0341cd60c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 17:54:23] ""GET /api/monitoring/prices?product_id=xMZJ9JCsBjriqbvwmsGq HTTP/1.1"" 200 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CD0CZEF7W7H2DPGM9RYKVR","",-1
"2025-09-17 17:54:23",1758131663854,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/monitoring/prices","GET","product_id=xMZJ9JCsBjriqbvwmsGq",200,"fsjzs-1758131663784-a1a0341cd60c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",27,"iad1",101,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CD0CZEF7W7H2DPGM9RYKVR","KbTC3sxJEBZ2",1
"2025-09-17 17:54:15",1758131655142,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/monitoring/prices","GET","product_id=xMZJ9JCsBjriqbvwmsGq",-1,"f4blx-1758131654953-b9c902698e14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 17:54:15] ""GET /api/monitoring/prices?product_id=xMZJ9JCsBjriqbvwmsGq HTTP/1.1"" 200 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CD04D6CTZ74E44SCH6V85Q","",-1
